epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
589,1179,,,0.8124139904975891,
589,1179,1.1174966096878052,,,
,590,,,,1.1353756189346313
590,1181,,,1.1353756189346313,
590,1181,1.1122268438339233,,,
,591,,,,1.1961277723312378
591,1183,,,1.1961277723312378,
591,1183,1.0963799953460693,,,
,592,,,,1.1322556734085083
592,1185,,,1.1322556734085083,
592,1185,1.1041256189346313,,,
,593,,,,1.0302002429962158
593,1187,,,1.0302002429962158,
593,1187,0.9724801778793335,,,
,594,,,,0.9726002812385559
594,1189,,,0.9726002216339111,
594,1189,1.1491738557815552,,,
,595,,,,1.0098133087158203
595,1191,,,1.0098133087158203,
595,1191,1.0024091005325317,,,
,596,,,,1.0719761848449707
596,1193,,,1.0719761848449707,
596,1193,0.9608595371246338,,,
,597,,,,1.0423173904418945
597,1195,,,1.0423173904418945,
597,1195,1.0520849227905273,,,
,598,,,,1.1123270988464355
598,1197,,,1.1123270988464355,
598,1197,1.0734524726867676,,,
599,1199,,1.1298681497573853,,
,599,,,,1.1076728105545044
599,1199,,,1.1076728105545044,
599,1199,0.9782186150550842,,,
,600,,,,1.1595453023910522
600,1201,,,1.1595453023910522,
600,1201,1.214927315711975,,,
,601,,,,1.0245928764343262
601,1203,,,1.0245928764343262,
601,1203,1.07387113571167,,,
,602,,,,1.2078734636306763
602,1205,,,1.2078734636306763,
602,1205,1.059409499168396,,,
,603,,,,1.1038024425506592
603,1207,,,1.1038024425506592,
603,1207,1.164846658706665,,,
,604,,,,1.0984101295471191
604,1209,,,1.0984101295471191,
604,1209,1.0674289464950562,,,
,605,,,,1.0578895807266235
605,1211,,,1.0578895807266235,
605,1211,1.0518684387207031,,,
,606,,,,1.0004218816757202
606,1213,,,1.0004218816757202,
606,1213,0.9957008957862854,,,
,607,,,,1.1257437467575073
607,1215,,,1.1257437467575073,
607,1215,1.0160402059555054,,,
,608,,,,1.1050165891647339
608,1217,,,1.1050165891647339,
608,1217,1.053402304649353,,,
,609,,,,1.0011942386627197
609,1219,,,1.0011942386627197,
609,1219,0.9443435072898865,,,
,610,,,,0.9408093690872192
610,1221,,,0.940809428691864,
610,1221,1.0446064472198486,,,
,611,,,,0.9873878955841064
611,1223,,,0.9873878955841064,
611,1223,1.0090216398239136,,,
,612,,,,0.8966842293739319
612,1225,,,0.8966842889785767,
612,1225,1.145704746246338,,,
,613,,,,1.1918485164642334
613,1227,,,1.1918485164642334,
613,1227,1.0544525384902954,,,
,614,,,,1.1589089632034302
614,1229,,,1.1589089632034302,
614,1229,0.9701082110404968,,,
,615,,,,1.2153842449188232
615,1231,,,1.2153842449188232,
615,1231,0.9955065250396729,,,
,616,,,,1.0465260744094849
616,1233,,,1.0465260744094849,
616,1233,1.1292932033538818,,,
,617,,,,1.1257697343826294
617,1235,,,1.1257697343826294,
617,1235,1.036657452583313,,,
,618,,,,1.5317363739013672
618,1237,,,1.5317364931106567,
618,1237,1.0002892017364502,,,
,619,,,,1.1796435117721558
619,1239,,,1.1796435117721558,
619,1239,0.9984782934188843,,,
,620,,,,1.2221914529800415
620,1241,,,1.2221914529800415,
620,1241,1.0984139442443848,,,
,621,,,,1.119064450263977
621,1243,,,1.119064450263977,
621,1243,1.0283702611923218,,,
,622,,,,1.1167242527008057
622,1245,,,1.1167242527008057,
622,1245,1.156400203704834,,,
,623,,,,1.013302206993103
623,1247,,,1.013302206993103,
623,1247,0.9462478756904602,,,
624,1249,,1.080690860748291,,
,624,,,,1.3087834119796753
624,1249,,,1.3087834119796753,
624,1249,1.052782416343689,,,
,625,,,,1.1210328340530396
625,1251,,,1.1210328340530396,
625,1251,1.193627119064331,,,
,626,,,,0.9104426503181458
626,1253,,,0.9104426503181458,
626,1253,1.1625558137893677,,,
,627,,,,1.0537681579589844
627,1255,,,1.0537681579589844,
627,1255,1.1605947017669678,,,
,628,,,,1.1811496019363403
628,1257,,,1.1811496019363403,
628,1257,1.047766923904419,,,
,629,,,,1.1842013597488403
629,1259,,,1.1842013597488403,
629,1259,1.0823603868484497,,,
,630,,,,1.1608942747116089
630,1261,,,1.1608942747116089,
630,1261,1.0414633750915527,,,
,631,,,,0.9640840888023376
631,1263,,,0.9640840888023376,
631,1263,0.9546192288398743,,,
,632,,,,1.1777156591415405
632,1265,,,1.1777156591415405,
632,1265,0.9154682755470276,,,
,633,,,,1.2146024703979492
633,1267,,,1.2146024703979492,
633,1267,0.9399329423904419,,,
,634,,,,1.229901909828186
634,1269,,,1.229901909828186,
634,1269,1.1204458475112915,,,
,635,,,,0.8587857484817505
635,1271,,,0.8587858080863953,
635,1271,1.0127003192901611,,,
,636,,,,1.1523375511169434
636,1273,,,1.1523375511169434,
636,1273,1.05902099609375,,,
,637,,,,1.228574514389038
637,1275,,,1.228574514389038,
637,1275,0.9636611938476562,,,
,638,,,,1.116740345954895
638,1277,,,1.116740345954895,
638,1277,0.921140730381012,,,
,639,,,,1.1232883930206299
639,1279,,,1.1232883930206299,
639,1279,1.0116322040557861,,,
,640,,,,0.9689418077468872
640,1281,,,0.9689418077468872,
640,1281,1.0934758186340332,,,
,641,,,,1.036637306213379
641,1283,,,1.036637306213379,
641,1283,1.1389843225479126,,,
,642,,,,1.0947177410125732
642,1285,,,1.0947177410125732,
642,1285,1.0913612842559814,,,
,643,,,,1.015494704246521
643,1287,,,1.015494704246521,
643,1287,1.1293461322784424,,,
,644,,,,1.2118364572525024
644,1289,,,1.2118364572525024,
644,1289,0.9536595344543457,,,
,645,,,,0.9191417098045349
645,1291,,,0.9191417098045349,
645,1291,1.1158949136734009,,,
,646,,,,0.9762977361679077
646,1293,,,0.9762977361679077,
646,1293,1.1126304864883423,,,
,647,,,,1.0370402336120605
647,1295,,,1.0370402336120605,
647,1295,1.0687881708145142,,,
,648,,,,1.1578097343444824
648,1297,,,1.1578097343444824,
648,1297,0.9959532022476196,,,
649,1299,,0.9437918066978455,,
,649,,,,1.1274594068527222
649,1299,,,1.1274594068527222,
649,1299,1.0340195894241333,,,
,650,,,,1.0855882167816162
650,1301,,,1.0855882167816162,
650,1301,1.0484211444854736,,,
,651,,,,1.0375498533248901
651,1303,,,1.0375498533248901,
651,1303,0.9545337557792664,,,
,652,,,,1.0205259323120117
652,1305,,,1.0205259323120117,
652,1305,0.9608544707298279,,,
,653,,,,0.8671743869781494
653,1307,,,0.8671743869781494,
653,1307,1.0356571674346924,,,
,654,,,,0.9908726215362549
654,1309,,,0.9908726215362549,
654,1309,0.9737333655357361,,,
,655,,,,0.9660990834236145
655,1311,,,0.9660990834236145,
655,1311,1.102966547012329,,,
,656,,,,0.9724549651145935
656,1313,,,0.9724549651145935,
656,1313,1.0455468893051147,,,
,657,,,,0.942643404006958
657,1315,,,0.942643404006958,
657,1315,0.9375948905944824,,,
,658,,,,1.0330513715744019
658,1317,,,1.0330513715744019,
658,1317,1.1047734022140503,,,
,659,,,,0.7853031754493713
659,1319,,,0.7853031754493713,
659,1319,1.0190733671188354,,,
,660,,,,1.170605182647705
660,1321,,,1.170605182647705,
660,1321,1.0408432483673096,,,
,661,,,,1.041054129600525
661,1323,,,1.041054129600525,
661,1323,1.1461758613586426,,,
,662,,,,1.3649682998657227
662,1325,,,1.3649682998657227,
662,1325,1.1075613498687744,,,
,663,,,,1.2020843029022217
663,1327,,,1.2020843029022217,
663,1327,1.0562362670898438,,,
,664,,,,1.1642569303512573
664,1329,,,1.1642569303512573,
664,1329,0.8431695699691772,,,
,665,,,,1.0668885707855225
665,1331,,,1.0668885707855225,
665,1331,1.041456937789917,,,
,666,,,,1.1582989692687988
666,1333,,,1.1582989692687988,
666,1333,0.9640906453132629,,,
,667,,,,0.9803583025932312
667,1335,,,0.9803583025932312,
667,1335,1.0827311277389526,,,
,668,,,,1.2307732105255127
668,1337,,,1.2307732105255127,
668,1337,1.0538920164108276,,,
,669,,,,0.9489075541496277
669,1339,,,0.9489075541496277,
669,1339,0.9950137138366699,,,
,670,,,,1.3556302785873413
670,1341,,,1.3556303977966309,
670,1341,1.000001072883606,,,
,671,,,,0.8274756073951721
671,1343,,,0.8274756073951721,
671,1343,1.0341726541519165,,,
,672,,,,1.0685317516326904
672,1345,,,1.0685317516326904,
672,1345,1.0746526718139648,,,
,673,,,,1.0099692344665527
673,1347,,,1.0099692344665527,
673,1347,0.9926789999008179,,,
674,1349,,1.0045217275619507,,
,674,,,,1.009204626083374
674,1349,,,1.009204626083374,
674,1349,1.0396040678024292,,,
,675,,,,1.057173252105713
675,1351,,,1.057173252105713,
675,1351,1.102609395980835,,,
,676,,,,0.9107062816619873
676,1353,,,0.9107062816619873,
676,1353,1.0091633796691895,,,
,677,,,,1.052626609802246
677,1355,,,1.052626609802246,
677,1355,1.2363841533660889,,,
,678,,,,1.0234358310699463
678,1357,,,1.0234358310699463,
678,1357,1.0270670652389526,,,
,679,,,,0.9105861783027649
679,1359,,,0.9105861783027649,
679,1359,1.1725492477416992,,,
,680,,,,1.1845825910568237
680,1361,,,1.1845825910568237,
680,1361,0.9075866937637329,,,
,681,,,,0.996133029460907
681,1363,,,0.996133029460907,
681,1363,0.97232985496521,,,
,682,,,,1.021660327911377
682,1365,,,1.021660327911377,
682,1365,1.1717679500579834,,,
,683,,,,1.0105725526809692
683,1367,,,1.0105725526809692,
683,1367,1.025001049041748,,,
,684,,,,1.0571019649505615
684,1369,,,1.0571019649505615,
684,1369,0.9690099954605103,,,
,685,,,,1.0052341222763062
685,1371,,,1.0052341222763062,
685,1371,1.0135208368301392,,,
,686,,,,0.8815791010856628
686,1373,,,0.8815791606903076,
686,1373,1.0720382928848267,,,
,687,,,,0.917816162109375
687,1375,,,0.917816162109375,
687,1375,1.106381893157959,,,
,688,,,,0.8988157510757446
688,1377,,,0.8988157510757446,
688,1377,1.0026153326034546,,,
,689,,,,0.9050947427749634
689,1379,,,0.9050947427749634,
689,1379,1.129234790802002,,,
,690,,,,0.9697688221931458
690,1381,,,0.9697688221931458,
690,1381,0.9803393483161926,,,
,691,,,,1.2165141105651855
691,1383,,,1.2165141105651855,
691,1383,1.0127780437469482,,,
,692,,,,1.0810048580169678
692,1385,,,1.0810048580169678,
692,1385,0.9412853717803955,,,
,693,,,,1.0352060794830322
693,1387,,,1.0352060794830322,
693,1387,1.0574827194213867,,,
,694,,,,1.0139678716659546
694,1389,,,1.0139678716659546,
694,1389,1.1569617986679077,,,
,695,,,,1.0869604349136353
695,1391,,,1.0869604349136353,
695,1391,1.0843629837036133,,,
,696,,,,1.0366212129592896
696,1393,,,1.0366212129592896,
696,1393,1.032543659210205,,,
,697,,,,1.1439062356948853
697,1395,,,1.1439062356948853,
697,1395,1.0079940557479858,,,
,698,,,,1.0062403678894043
698,1397,,,1.0062403678894043,
698,1397,0.9966230988502502,,,
699,1399,,1.043358564376831,,
,699,,,,1.152300238609314
699,1399,,,1.152300238609314,
699,1399,1.0283997058868408,,,
,700,,,,1.2359914779663086
700,1401,,,1.2359914779663086,
700,1401,1.1331042051315308,,,
,701,,,,0.9295852184295654
701,1403,,,0.9295852184295654,
701,1403,1.0697399377822876,,,
,702,,,,1.2608356475830078
702,1405,,,1.2608356475830078,
702,1405,1.0227937698364258,,,
,703,,,,0.8801336884498596
703,1407,,,0.8801336884498596,
703,1407,1.0420494079589844,,,
,704,,,,1.0648008584976196
704,1409,,,1.0648008584976196,
704,1409,1.1349514722824097,,,
,705,,,,1.1993213891983032
705,1411,,,1.1993213891983032,
705,1411,1.1815730333328247,,,
,706,,,,0.9688671827316284
706,1413,,,0.9688671827316284,
706,1413,0.9904767870903015,,,
,707,,,,0.9836533069610596
707,1415,,,0.9836533069610596,
707,1415,0.9971611499786377,,,
,708,,,,1.0112175941467285
708,1417,,,1.0112175941467285,
708,1417,0.9507920145988464,,,
,709,,,,0.9779610633850098
709,1419,,,0.9779610633850098,
709,1419,1.0219299793243408,,,
,710,,,,0.959481418132782
710,1421,,,0.959481418132782,
710,1421,0.88779616355896,,,
,711,,,,1.1518127918243408
711,1423,,,1.1518127918243408,
711,1423,0.9342488050460815,,,
,712,,,,0.9077596664428711
712,1425,,,0.9077597260475159,
712,1425,0.8200260400772095,,,
,713,,,,1.2965960502624512
713,1427,,,1.2965960502624512,
713,1427,1.004441261291504,,,
,714,,,,1.0284044742584229
714,1429,,,1.0284044742584229,
714,1429,0.9828940033912659,,,
,715,,,,0.9807326197624207
715,1431,,,0.9807326793670654,
715,1431,1.0582096576690674,,,
,716,,,,1.1347370147705078
716,1433,,,1.1347370147705078,
716,1433,0.9925577044487,,,
,717,,,,1.1698421239852905
717,1435,,,1.1698421239852905,
717,1435,1.0305365324020386,,,
,718,,,,1.0117143392562866
718,1437,,,1.0117143392562866,
718,1437,1.0057586431503296,,,
,719,,,,0.8371672034263611
719,1439,,,0.8371672034263611,
719,1439,0.9406937956809998,,,
,720,,,,1.2065001726150513
720,1441,,,1.2065001726150513,
720,1441,1.0137393474578857,,,
,721,,,,1.0072953701019287
721,1443,,,1.0072953701019287,
721,1443,1.1370011568069458,,,
,722,,,,0.9676061272621155
722,1445,,,0.9676061272621155,
722,1445,1.0382494926452637,,,
,723,,,,1.1614545583724976
723,1447,,,1.1614545583724976,
723,1447,1.200264573097229,,,
724,1449,,1.0996642112731934,,
,724,,,,1.090181589126587
724,1449,,,1.090181589126587,
724,1449,1.1522129774093628,,,
,725,,,,0.9398767948150635
725,1451,,,0.9398767948150635,
725,1451,0.9801073670387268,,,
,726,,,,1.1605902910232544
726,1453,,,1.1605902910232544,
726,1453,0.9947918653488159,,,
,727,,,,1.1912459135055542
727,1455,,,1.1912459135055542,
727,1455,1.2084414958953857,,,
,728,,,,1.1117463111877441
728,1457,,,1.1117463111877441,
728,1457,1.0622193813323975,,,
,729,,,,1.175211787223816
729,1459,,,1.175211787223816,
729,1459,0.9869415163993835,,,
,730,,,,1.003603458404541
730,1461,,,1.003603458404541,
730,1461,0.9374090433120728,,,
,731,,,,1.0816069841384888
731,1463,,,1.0816069841384888,
731,1463,1.014948844909668,,,
,732,,,,0.9183341860771179
732,1465,,,0.9183341860771179,
732,1465,1.0875691175460815,,,
,733,,,,1.090625286102295
733,1467,,,1.090625286102295,
733,1467,1.0256237983703613,,,
,734,,,,1.1388517618179321
734,1469,,,1.1388517618179321,
734,1469,1.0131011009216309,,,
,735,,,,0.9805387854576111
735,1471,,,0.9805387854576111,
735,1471,1.2084951400756836,,,
,736,,,,1.13716459274292
736,1473,,,1.13716459274292,
736,1473,0.9545295834541321,,,
,737,,,,1.1010534763336182
737,1475,,,1.1010534763336182,
737,1475,1.165156364440918,,,
,738,,,,0.9791574478149414
738,1477,,,0.9791573882102966,
738,1477,1.0338473320007324,,,
,739,,,,1.1033226251602173
739,1479,,,1.1033226251602173,
739,1479,1.1348850727081299,,,
,740,,,,1.0157581567764282
740,1481,,,1.0157581567764282,
740,1481,1.162471055984497,,,
,741,,,,1.1076854467391968
741,1483,,,1.1076854467391968,
741,1483,0.9960402846336365,,,
,742,,,,1.0090110301971436
742,1485,,,1.0090110301971436,
742,1485,0.9775644540786743,,,
,743,,,,0.972740650177002
743,1487,,,0.972740650177002,
743,1487,1.1125277280807495,,,
,744,,,,1.148247480392456
744,1489,,,1.148247480392456,
744,1489,1.0913792848587036,,,
,745,,,,1.181368350982666
745,1491,,,1.181368350982666,
745,1491,0.9479852318763733,,,
,746,,,,0.9582966566085815
746,1493,,,0.9582966566085815,
746,1493,1.0249321460723877,,,
,747,,,,0.992254376411438
747,1495,,,0.9922544360160828,
747,1495,0.9500774145126343,,,
,748,,,,1.1496491432189941
748,1497,,,1.1496491432189941,
748,1497,1.0387357473373413,,,
749,1499,,1.3032920360565186,,
,749,,,,1.1484147310256958
749,1499,,,1.1484147310256958,
749,1499,1.1886565685272217,,,
,750,,,,1.2398276329040527
750,1501,,,1.2398276329040527,
750,1501,1.1324963569641113,,,
,751,,,,1.285234808921814
751,1503,,,1.285234808921814,
751,1503,1.1559593677520752,,,
,752,,,,1.123461127281189
752,1505,,,1.123461127281189,
752,1505,1.0706603527069092,,,
,753,,,,1.2215512990951538
753,1507,,,1.2215512990951538,
753,1507,1.0938524007797241,,,
,754,,,,1.0608547925949097
754,1509,,,1.0608547925949097,
754,1509,1.0575337409973145,,,
,755,,,,1.2190794944763184
755,1511,,,1.2190794944763184,
755,1511,1.0353784561157227,,,
,756,,,,0.9841504096984863
756,1513,,,0.9841504096984863,
756,1513,0.972513735294342,,,
,757,,,,1.0380603075027466
757,1515,,,1.0380603075027466,
757,1515,1.16568922996521,,,
,758,,,,1.0745617151260376
758,1517,,,1.0745617151260376,
758,1517,0.9979875087738037,,,
,759,,,,1.0373320579528809
759,1519,,,1.0373320579528809,
759,1519,1.0356087684631348,,,
,760,,,,0.85614013671875
760,1521,,,0.85614013671875,
760,1521,0.95818030834198,,,
,761,,,,1.1042739152908325
761,1523,,,1.1042739152908325,
761,1523,1.0096924304962158,,,
,762,,,,1.3857377767562866
762,1525,,,1.3857377767562866,
762,1525,1.1952576637268066,,,
,763,,,,1.1900581121444702
763,1527,,,1.1900581121444702,
763,1527,1.1274876594543457,,,
,764,,,,1.0952430963516235
764,1529,,,1.0952430963516235,
764,1529,1.0322699546813965,,,
,765,,,,1.2010945081710815
765,1531,,,1.2010945081710815,
765,1531,1.1936802864074707,,,
,766,,,,1.0609116554260254
766,1533,,,1.0609116554260254,
766,1533,0.9364103674888611,,,
,767,,,,1.1286145448684692
767,1535,,,1.1286145448684692,
767,1535,0.9332613348960876,,,
,768,,,,0.9977466464042664
768,1537,,,0.9977466464042664,
768,1537,1.0846480131149292,,,
,769,,,,1.1632068157196045
769,1539,,,1.1632068157196045,
769,1539,1.114404559135437,,,
,770,,,,0.9194383025169373
770,1541,,,0.9194383025169373,
770,1541,1.028144359588623,,,
,771,,,,0.9535236358642578
771,1543,,,0.9535236358642578,
771,1543,1.1096878051757812,,,
,772,,,,1.0791007280349731
772,1545,,,1.0791007280349731,
772,1545,1.049821376800537,,,
,773,,,,1.0365968942642212
773,1547,,,1.0365968942642212,
773,1547,1.0577079057693481,,,
774,1549,,1.2511357069015503,,
,774,,,,1.1417807340621948
774,1549,,,1.1417807340621948,
774,1549,1.209484577178955,,,
,775,,,,0.935623288154602
775,1551,,,0.9356233477592468,
775,1551,1.0565142631530762,,,
,776,,,,0.9981155395507812
776,1553,,,0.9981155395507812,
776,1553,1.0609004497528076,,,
,777,,,,1.006196141242981
777,1555,,,1.006196141242981,
777,1555,0.9959330558776855,,,
,778,,,,1.046988606452942
778,1557,,,1.046988606452942,
778,1557,1.0192010402679443,,,
,779,,,,0.9553532004356384
779,1559,,,0.9553531408309937,
779,1559,1.1361442804336548,,,
,780,,,,1.0691108703613281
780,1561,,,1.0691108703613281,
780,1561,1.014888882637024,,,
,781,,,,0.93986976146698
781,1563,,,0.93986976146698,
781,1563,1.0903664827346802,,,
,782,,,,0.932546079158783
782,1565,,,0.932546079158783,
782,1565,1.033457636833191,,,
,783,,,,1.1654800176620483
783,1567,,,1.1654800176620483,
783,1567,1.080270528793335,,,
,784,,,,0.7830811738967896
784,1569,,,0.7830812335014343,
784,1569,1.1094903945922852,,,
,785,,,,1.2685788869857788
785,1571,,,1.2685788869857788,
785,1571,0.9591794013977051,,,
,786,,,,0.954065203666687
786,1573,,,0.9540651440620422,
786,1573,1.1511074304580688,,,
,787,,,,0.9871447086334229
787,1575,,,0.9871447086334229,
787,1575,1.1082642078399658,,,
,788,,,,1.1589730978012085
788,1577,,,1.1589730978012085,
788,1577,1.0535151958465576,,,
,789,,,,1.23222017288208
789,1579,,,1.23222017288208,
789,1579,1.0459356307983398,,,
,790,,,,0.9280225038528442
790,1581,,,0.928022563457489,
790,1581,1.041709542274475,,,
,791,,,,1.0399705171585083
791,1583,,,1.0399705171585083,
791,1583,1.0643999576568604,,,
,792,,,,0.9508166909217834
792,1585,,,0.9508167505264282,
792,1585,1.047998070716858,,,
,793,,,,1.0405895709991455
793,1587,,,1.0405895709991455,
793,1587,1.1466140747070312,,,
,794,,,,1.04631507396698
794,1589,,,1.04631507396698,
794,1589,1.0860589742660522,,,
,795,,,,1.0092130899429321
795,1591,,,1.0092130899429321,
795,1591,1.020740032196045,,,
,796,,,,0.9891461133956909
796,1593,,,0.9891461133956909,
796,1593,1.0152150392532349,,,
,797,,,,0.9314111471176147
797,1595,,,0.9314111471176147,
797,1595,1.0742371082305908,,,
,798,,,,1.3159565925598145
798,1597,,,1.3159565925598145,
798,1597,1.0264058113098145,,,
799,1599,,1.0253812074661255,,
,799,,,,1.0225459337234497
799,1599,,,1.0225459337234497,
799,1599,1.0082874298095703,,,
,800,,,,1.009117841720581
800,1601,,,1.009117841720581,
800,1601,1.0222618579864502,,,
,801,,,,1.1357229948043823
801,1603,,,1.1357229948043823,
801,1603,1.0251374244689941,,,
,802,,,,0.921008825302124
802,1605,,,0.921008825302124,
802,1605,1.0119624137878418,,,
,803,,,,1.1129257678985596
803,1607,,,1.1129257678985596,
803,1607,0.9801183938980103,,,
,804,,,,1.196029543876648
804,1609,,,1.196029543876648,
804,1609,1.0098415613174438,,,
,805,,,,0.9020883440971375
805,1611,,,0.9020883440971375,
805,1611,1.0047084093093872,,,
,806,,,,0.898895263671875
806,1613,,,0.898895263671875,
806,1613,1.0054945945739746,,,
,807,,,,0.8710900545120239
807,1615,,,0.8710901141166687,
807,1615,0.9638758897781372,,,
,808,,,,0.9570087790489197
808,1617,,,0.9570087194442749,
808,1617,1.0953384637832642,,,
,809,,,,0.9813845753669739
809,1619,,,0.9813845753669739,
809,1619,1.086743712425232,,,
,810,,,,1.0896103382110596
810,1621,,,1.0896103382110596,
810,1621,0.9864611625671387,,,
,811,,,,1.060624122619629
811,1623,,,1.060624122619629,
811,1623,1.0487757921218872,,,
,812,,,,1.1110578775405884
812,1625,,,1.1110578775405884,
812,1625,0.9552422165870667,,,
,813,,,,0.8372909426689148
813,1627,,,0.8372909426689148,
813,1627,1.0587966442108154,,,
,814,,,,0.9139971137046814
814,1629,,,0.9139971137046814,
814,1629,0.9834213256835938,,,
,815,,,,0.9648541808128357
815,1631,,,0.9648541808128357,
815,1631,1.036557674407959,,,
,816,,,,1.0487239360809326
816,1633,,,1.0487239360809326,
816,1633,1.1882319450378418,,,
,817,,,,1.1914260387420654
817,1635,,,1.1914260387420654,
817,1635,1.081976294517517,,,
,818,,,,0.955547571182251
818,1637,,,0.955547571182251,
818,1637,1.000578761100769,,,
,819,,,,1.0999380350112915
819,1639,,,1.0999380350112915,
819,1639,1.064792275428772,,,
,820,,,,0.8974224925041199
820,1641,,,0.8974224925041199,
820,1641,1.0378955602645874,,,
,821,,,,1.1637670993804932
821,1643,,,1.1637670993804932,
821,1643,1.0188041925430298,,,
,822,,,,1.0457295179367065
822,1645,,,1.0457295179367065,
822,1645,0.992442786693573,,,
,823,,,,1.0643051862716675
823,1647,,,1.0643051862716675,
823,1647,1.175013542175293,,,
824,1649,,0.8984922170639038,,
,824,,,,1.039358139038086
824,1649,,,1.039358139038086,
824,1649,0.9813989400863647,,,
,825,,,,1.193282961845398
825,1651,,,1.193282961845398,
825,1651,1.0171561241149902,,,
,826,,,,0.9404894113540649
826,1653,,,0.9404894113540649,
826,1653,1.0659312009811401,,,
,827,,,,1.0614980459213257
827,1655,,,1.0614980459213257,
827,1655,0.9840223789215088,,,
,828,,,,1.0745340585708618
828,1657,,,1.0745340585708618,
828,1657,0.9488427639007568,,,
,829,,,,1.1687055826187134
829,1659,,,1.1687055826187134,
829,1659,1.0390549898147583,,,
,830,,,,1.0225156545639038
830,1661,,,1.0225156545639038,
830,1661,1.0391058921813965,,,
,831,,,,1.2375270128250122
831,1663,,,1.2375270128250122,
831,1663,0.9508247375488281,,,
,832,,,,1.174909234046936
832,1665,,,1.174909234046936,
832,1665,1.0891506671905518,,,
,833,,,,1.2945449352264404
833,1667,,,1.2945449352264404,
833,1667,1.1151467561721802,,,
,834,,,,1.2351734638214111
834,1669,,,1.2351734638214111,
834,1669,0.9796188473701477,,,
,835,,,,0.9499614834785461
835,1671,,,0.9499614834785461,
835,1671,1.0457103252410889,,,
,836,,,,1.1316170692443848
836,1673,,,1.1316170692443848,
836,1673,1.0695083141326904,,,
,837,,,,0.9276908040046692
837,1675,,,0.9276908040046692,
837,1675,1.0994017124176025,,,
,838,,,,0.9002175331115723
838,1677,,,0.9002175331115723,
838,1677,0.9975866675376892,,,
,839,,,,1.1428083181381226
839,1679,,,1.1428083181381226,
839,1679,0.995130181312561,,,
,840,,,,0.8871451020240784
840,1681,,,0.8871451020240784,
840,1681,0.9679442644119263,,,
,841,,,,1.0555150508880615
841,1683,,,1.0555150508880615,
841,1683,1.0556720495224,,,
,842,,,,1.1726926565170288
842,1685,,,1.1726926565170288,
842,1685,1.117956280708313,,,
,843,,,,0.9796122312545776
843,1687,,,0.9796121716499329,
843,1687,0.9498184323310852,,,
,844,,,,0.9071165323257446
844,1689,,,0.9071165323257446,
844,1689,1.0388911962509155,,,
,845,,,,0.8551939725875854
845,1691,,,0.8551939129829407,
845,1691,0.9485948085784912,,,
,846,,,,1.0943384170532227
846,1693,,,1.0943384170532227,
846,1693,0.9950063824653625,,,
,847,,,,1.0315334796905518
847,1695,,,1.0315334796905518,
847,1695,1.0672942399978638,,,
,848,,,,1.200097680091858
848,1697,,,1.200097680091858,
848,1697,1.123507022857666,,,
849,1699,,1.0106399059295654,,
,849,,,,0.9117471575737
849,1699,,,0.9117471575737,
849,1699,1.1523940563201904,,,
,850,,,,0.8203282952308655
850,1701,,,0.8203282952308655,
850,1701,1.1492602825164795,,,
,851,,,,0.9820473194122314
851,1703,,,0.9820473194122314,
851,1703,1.0730409622192383,,,
,852,,,,1.0631394386291504
852,1705,,,1.0631394386291504,
852,1705,1.0931639671325684,,,
,853,,,,1.2137203216552734
853,1707,,,1.2137203216552734,
853,1707,1.0317012071609497,,,
,854,,,,1.1638447046279907
854,1709,,,1.1638447046279907,
854,1709,1.0902647972106934,,,
,855,,,,0.9471662640571594
855,1711,,,0.9471662640571594,
855,1711,1.019182562828064,,,
,856,,,,1.027312994003296
856,1713,,,1.027312994003296,
856,1713,1.0184358358383179,,,
,857,,,,1.0142521858215332
857,1715,,,1.0142521858215332,
857,1715,1.1626958847045898,,,
,858,,,,0.9801226258277893
858,1717,,,0.9801226258277893,
858,1717,1.0648139715194702,,,
,859,,,,1.1723676919937134
859,1719,,,1.1723676919937134,
859,1719,0.9612977504730225,,,
,860,,,,1.1054853200912476
860,1721,,,1.1054853200912476,
860,1721,1.1110976934432983,,,
,861,,,,1.1065692901611328
861,1723,,,1.1065692901611328,
861,1723,1.029667854309082,,,
,862,,,,1.0072214603424072
862,1725,,,1.0072214603424072,
862,1725,0.9936953186988831,,,
,863,,,,1.1246647834777832
863,1727,,,1.1246647834777832,
863,1727,1.089260220527649,,,
,864,,,,1.169860601425171
864,1729,,,1.169860601425171,
864,1729,0.9959725141525269,,,
,865,,,,1.1589200496673584
865,1731,,,1.1589200496673584,
865,1731,0.9965071082115173,,,
,866,,,,1.128806471824646
866,1733,,,1.128806471824646,
866,1733,1.0614804029464722,,,
,867,,,,0.9326144456863403
867,1735,,,0.9326144456863403,
867,1735,0.9670194983482361,,,
,868,,,,1.0994277000427246
868,1737,,,1.0994277000427246,
868,1737,1.0317822694778442,,,
,869,,,,1.0375573635101318
869,1739,,,1.0375573635101318,
869,1739,1.006810188293457,,,
,870,,,,0.9053807854652405
870,1741,,,0.9053807854652405,
870,1741,1.0254263877868652,,,
,871,,,,0.9047471284866333
871,1743,,,0.9047471880912781,
871,1743,1.0803126096725464,,,
,872,,,,0.9874821901321411
872,1745,,,0.9874822497367859,
872,1745,0.956455409526825,,,
,873,,,,1.0997426509857178
873,1747,,,1.0997426509857178,
