epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
603,1207,3.1835198402404785,,,
,604,,,,4.834277629852295
604,1209,,,4.834277629852295,
604,1209,3.502980947494507,,,
,605,,,,2.258107900619507
605,1211,,,2.258107900619507,
605,1211,3.2726612091064453,,,
,606,,,,4.415952205657959
606,1213,,,4.415952205657959,
606,1213,4.0397539138793945,,,
,607,,,,3.2531473636627197
607,1215,,,3.2531473636627197,
607,1215,3.330024480819702,,,
,608,,,,3.293342351913452
608,1217,,,3.293342351913452,
608,1217,3.4525041580200195,,,
,609,,,,3.8240818977355957
609,1219,,,3.824082136154175,
609,1219,3.296576499938965,,,
,610,,,,4.722386360168457
610,1221,,,4.722386360168457,
610,1221,3.4658217430114746,,,
,611,,,,3.0979535579681396
611,1223,,,3.0979535579681396,
611,1223,3.6799919605255127,,,
,612,,,,3.77871036529541
612,1225,,,3.77871036529541,
612,1225,4.677001476287842,,,
,613,,,,2.8976829051971436
613,1227,,,2.8976829051971436,
613,1227,2.815350294113159,,,
,614,,,,2.6855039596557617
614,1229,,,2.6855039596557617,
614,1229,3.772969961166382,,,
,615,,,,1.982141375541687
615,1231,,,1.982141375541687,
615,1231,4.497378349304199,,,
,616,,,,2.879011392593384
616,1233,,,2.879011631011963,
616,1233,3.6124768257141113,,,
,617,,,,4.373086929321289
617,1235,,,4.373086929321289,
617,1235,3.6918959617614746,,,
,618,,,,1.9944524765014648
618,1237,,,1.9944524765014648,
618,1237,3.8641724586486816,,,
,619,,,,4.148947715759277
619,1239,,,4.148947715759277,
619,1239,3.708280563354492,,,
,620,,,,3.238288640975952
620,1241,,,3.238288640975952,
620,1241,3.9219393730163574,,,
,621,,,,2.4519379138946533
621,1243,,,2.4519379138946533,
621,1243,3.0593228340148926,,,
,622,,,,3.8027267456054688
622,1245,,,3.8027267456054688,
622,1245,2.535932779312134,,,
,623,,,,4.194369316101074
623,1247,,,4.194369316101074,
623,1247,3.9384851455688477,,,
624,1249,,3.3792622089385986,,
,624,,,,4.345980644226074
624,1249,,,4.345980644226074,
624,1249,3.76578426361084,,,
,625,,,,4.212187767028809
625,1251,,,4.212187767028809,
625,1251,2.683253765106201,,,
,626,,,,5.579992294311523
626,1253,,,5.579992294311523,
626,1253,3.486488103866577,,,
,627,,,,3.063063621520996
627,1255,,,3.063063621520996,
627,1255,2.7383873462677,,,
,628,,,,3.702850103378296
628,1257,,,3.702850103378296,
628,1257,3.303265333175659,,,
,629,,,,3.551619291305542
629,1259,,,3.551619291305542,
629,1259,3.172714948654175,,,
,630,,,,2.9956917762756348
630,1261,,,2.9956917762756348,
630,1261,3.8068273067474365,,,
,631,,,,2.7617502212524414
631,1263,,,2.7617502212524414,
631,1263,3.6901702880859375,,,
,632,,,,3.0213592052459717
632,1265,,,3.0213592052459717,
632,1265,5.421979904174805,,,
,633,,,,2.8008902072906494
633,1267,,,2.8008902072906494,
633,1267,3.6109542846679688,,,
,634,,,,3.2406795024871826
634,1269,,,3.2406797409057617,
634,1269,3.7846083641052246,,,
,635,,,,4.250148296356201
635,1271,,,4.250148296356201,
635,1271,3.464015483856201,,,
,636,,,,3.6137943267822266
636,1273,,,3.6137943267822266,
636,1273,3.2340002059936523,,,
,637,,,,3.340700626373291
637,1275,,,3.340700626373291,
637,1275,3.7106096744537354,,,
,638,,,,2.497814416885376
638,1277,,,2.497814416885376,
638,1277,4.084725379943848,,,
,639,,,,4.516351699829102
639,1279,,,4.516351699829102,
639,1279,3.5464446544647217,,,
,640,,,,3.5953025817871094
640,1281,,,3.5953028202056885,
640,1281,4.250627040863037,,,
,641,,,,3.2586750984191895
641,1283,,,3.2586753368377686,
641,1283,3.0312914848327637,,,
,642,,,,3.2113802433013916
642,1285,,,3.2113802433013916,
642,1285,3.8243677616119385,,,
,643,,,,4.068519115447998
643,1287,,,4.068519115447998,
643,1287,3.443331003189087,,,
,644,,,,2.7100205421447754
644,1289,,,2.7100205421447754,
644,1289,3.4051830768585205,,,
,645,,,,3.1855757236480713
645,1291,,,3.1855759620666504,
645,1291,2.86289119720459,,,
,646,,,,3.291745185852051
646,1293,,,3.291745185852051,
646,1293,2.6106839179992676,,,
,647,,,,2.4657957553863525
647,1295,,,2.4657957553863525,
647,1295,3.2577779293060303,,,
,648,,,,2.039778709411621
648,1297,,,2.039778709411621,
648,1297,3.939988374710083,,,
649,1299,,3.5612072944641113,,
,649,,,,3.7910048961639404
649,1299,,,3.7910048961639404,
649,1299,3.5278289318084717,,,
,650,,,,2.5408716201782227
650,1301,,,2.5408716201782227,
650,1301,3.9035327434539795,,,
,651,,,,2.631633758544922
651,1303,,,2.631633996963501,
651,1303,3.0761945247650146,,,
,652,,,,2.4565486907958984
652,1305,,,2.4565486907958984,
652,1305,3.0367541313171387,,,
,653,,,,3.4330201148986816
653,1307,,,3.4330201148986816,
653,1307,4.090685844421387,,,
,654,,,,2.5521812438964844
654,1309,,,2.5521812438964844,
654,1309,2.71652889251709,,,
,655,,,,3.844897985458374
655,1311,,,3.844897985458374,
655,1311,3.166520118713379,,,
,656,,,,4.56597900390625
656,1313,,,4.56597900390625,
656,1313,3.2238073348999023,,,
,657,,,,5.127242565155029
657,1315,,,5.127242565155029,
657,1315,3.5889017581939697,,,
,658,,,,3.6480307579040527
658,1317,,,3.6480307579040527,
658,1317,3.7215354442596436,,,
,659,,,,4.718936443328857
659,1319,,,4.718936443328857,
659,1319,3.5191240310668945,,,
,660,,,,2.9398999214172363
660,1321,,,2.9398999214172363,
660,1321,3.4498517513275146,,,
,661,,,,2.961291551589966
661,1323,,,2.961291551589966,
661,1323,3.0615923404693604,,,
,662,,,,1.9863337278366089
662,1325,,,1.9863337278366089,
662,1325,3.3930351734161377,,,
,663,,,,2.4475367069244385
663,1327,,,2.4475367069244385,
663,1327,3.025820016860962,,,
,664,,,,2.332929849624634
664,1329,,,2.332929849624634,
664,1329,3.519688367843628,,,
,665,,,,3.2595620155334473
665,1331,,,3.2595620155334473,
665,1331,2.781109094619751,,,
,666,,,,2.436077833175659
666,1333,,,2.436077833175659,
666,1333,4.3150248527526855,,,
,667,,,,2.263415575027466
667,1335,,,2.263415575027466,
667,1335,3.5015664100646973,,,
,668,,,,3.5853450298309326
668,1337,,,3.5853452682495117,
668,1337,3.133774995803833,,,
,669,,,,4.745705604553223
669,1339,,,4.745705604553223,
669,1339,2.638617515563965,,,
,670,,,,3.0672993659973145
670,1341,,,3.0672996044158936,
670,1341,3.545717716217041,,,
,671,,,,6.040012836456299
671,1343,,,6.040012836456299,
671,1343,2.5905556678771973,,,
,672,,,,2.378795862197876
672,1345,,,2.378795862197876,
672,1345,2.8755757808685303,,,
,673,,,,3.3760242462158203
673,1347,,,3.3760242462158203,
673,1347,3.549593448638916,,,
674,1349,,4.396114826202393,,
,674,,,,3.5680558681488037
674,1349,,,3.5680556297302246,
674,1349,3.433537006378174,,,
,675,,,,2.9648725986480713
675,1351,,,2.9648728370666504,
675,1351,3.0727996826171875,,,
,676,,,,4.378531455993652
676,1353,,,4.378531455993652,
676,1353,4.40029764175415,,,
,677,,,,2.6935458183288574
677,1355,,,2.6935458183288574,
677,1355,2.5155608654022217,,,
,678,,,,3.081413507461548
678,1357,,,3.081413507461548,
678,1357,3.2458343505859375,,,
,679,,,,3.9276485443115234
679,1359,,,3.9276485443115234,
679,1359,2.3052303791046143,,,
,680,,,,4.6595587730407715
680,1361,,,4.6595587730407715,
680,1361,5.252502918243408,,,
,681,,,,4.3096604347229
681,1363,,,4.3096604347229,
681,1363,3.4793951511383057,,,
,682,,,,3.2271900177001953
682,1365,,,3.2271900177001953,
682,1365,3.1124651432037354,,,
,683,,,,2.368156909942627
683,1367,,,2.368156909942627,
683,1367,3.3280022144317627,,,
,684,,,,4.334535121917725
684,1369,,,4.334535121917725,
684,1369,2.915565252304077,,,
,685,,,,2.8679847717285156
685,1371,,,2.8679845333099365,
685,1371,3.5774154663085938,,,
,686,,,,4.965676784515381
686,1373,,,4.965676784515381,
686,1373,4.097607135772705,,,
,687,,,,4.123321056365967
687,1375,,,4.123321056365967,
687,1375,2.907418727874756,,,
,688,,,,4.451141834259033
688,1377,,,4.451141834259033,
688,1377,3.622934341430664,,,
,689,,,,5.121016979217529
689,1379,,,5.121016979217529,
689,1379,2.7649986743927,,,
,690,,,,5.622264862060547
690,1381,,,5.622264862060547,
690,1381,3.2971324920654297,,,
,691,,,,2.2898201942443848
691,1383,,,2.2898201942443848,
691,1383,2.923511028289795,,,
,692,,,,4.142752647399902
692,1385,,,4.142752647399902,
692,1385,5.051243305206299,,,
,693,,,,3.5486063957214355
693,1387,,,3.5486061573028564,
693,1387,3.5344245433807373,,,
,694,,,,4.321710586547852
694,1389,,,4.321710586547852,
694,1389,2.8977625370025635,,,
,695,,,,3.4040815830230713
695,1391,,,3.4040818214416504,
695,1391,3.085336208343506,,,
,696,,,,3.7840399742126465
696,1393,,,3.7840399742126465,
696,1393,3.3886818885803223,,,
,697,,,,2.7660491466522217
697,1395,,,2.7660491466522217,
697,1395,3.203364372253418,,,
,698,,,,5.4293622970581055
698,1397,,,5.4293622970581055,
698,1397,2.7246146202087402,,,
699,1399,,3.9670181274414062,,
,699,,,,2.149937152862549
699,1399,,,2.149937152862549,
699,1399,3.999537944793701,,,
,700,,,,2.6448183059692383
700,1401,,,2.6448183059692383,
700,1401,3.5745489597320557,,,
,701,,,,3.6106255054473877
701,1403,,,3.6106255054473877,
701,1403,3.123908042907715,,,
,702,,,,4.175041675567627
702,1405,,,4.175041675567627,
702,1405,4.426480293273926,,,
,703,,,,4.275641441345215
703,1407,,,4.275641441345215,
703,1407,2.591559410095215,,,
,704,,,,3.265570640563965
704,1409,,,3.265570640563965,
704,1409,2.3347394466400146,,,
,705,,,,3.4736886024475098
705,1411,,,3.4736886024475098,
705,1411,2.6773955821990967,,,
,706,,,,5.5044684410095215
706,1413,,,5.5044684410095215,
706,1413,2.922683000564575,,,
,707,,,,3.6422126293182373
707,1415,,,3.6422126293182373,
707,1415,3.0534889698028564,,,
,708,,,,5.339480876922607
708,1417,,,5.339480400085449,
708,1417,3.983253240585327,,,
,709,,,,3.9664247035980225
709,1419,,,3.9664244651794434,
709,1419,3.968954563140869,,,
,710,,,,4.306942462921143
710,1421,,,4.306942462921143,
710,1421,4.280132293701172,,,
,711,,,,3.500530481338501
711,1423,,,3.500530481338501,
711,1423,3.6296372413635254,,,
,712,,,,3.4783620834350586
712,1425,,,3.4783620834350586,
712,1425,4.125516414642334,,,
,713,,,,3.668600082397461
713,1427,,,3.668600082397461,
713,1427,4.676311492919922,,,
,714,,,,4.417050838470459
714,1429,,,4.417050838470459,
714,1429,3.402477741241455,,,
,715,,,,5.039012908935547
715,1431,,,5.039012908935547,
715,1431,4.464599132537842,,,
,716,,,,1.9037402868270874
716,1433,,,1.9037402868270874,
716,1433,3.6162781715393066,,,
,717,,,,2.5610415935516357
717,1435,,,2.5610415935516357,
717,1435,4.953714370727539,,,
,718,,,,3.403944969177246
718,1437,,,3.403944969177246,
718,1437,3.905202627182007,,,
,719,,,,4.799274921417236
719,1439,,,4.799274921417236,
719,1439,2.9353504180908203,,,
,720,,,,3.363440752029419
720,1441,,,3.363440752029419,
720,1441,2.5387375354766846,,,
,721,,,,4.775184631347656
721,1443,,,4.775184631347656,
721,1443,3.27329158782959,,,
,722,,,,3.481808662414551
722,1445,,,3.481808662414551,
722,1445,3.3264570236206055,,,
,723,,,,2.765753746032715
723,1447,,,2.765753746032715,
723,1447,3.357377529144287,,,
724,1449,,1.777353286743164,,
,724,,,,4.86098051071167
724,1449,,,4.86098051071167,
724,1449,1.6015920639038086,,,
,725,,,,3.7207725048065186
725,1451,,,3.7207725048065186,
725,1451,3.8294546604156494,,,
,726,,,,4.1724700927734375
726,1453,,,4.1724700927734375,
726,1453,4.163816452026367,,,
,727,,,,3.5654454231262207
727,1455,,,3.5654456615448,
727,1455,3.098628282546997,,,
,728,,,,4.209166049957275
728,1457,,,4.209166049957275,
728,1457,3.150668144226074,,,
,729,,,,3.927264451980591
729,1459,,,3.927264451980591,
729,1459,3.2395846843719482,,,
,730,,,,3.927682638168335
730,1461,,,3.927682399749756,
730,1461,3.685457706451416,,,
,731,,,,4.993018627166748
731,1463,,,4.993018627166748,
731,1463,3.4988574981689453,,,
,732,,,,4.57798433303833
732,1465,,,4.57798433303833,
732,1465,2.7006947994232178,,,
,733,,,,2.779849052429199
733,1467,,,2.779849052429199,
733,1467,3.9270269870758057,,,
,734,,,,3.7654523849487305
734,1469,,,3.7654523849487305,
734,1469,3.1143598556518555,,,
,735,,,,3.3521509170532227
735,1471,,,3.3521509170532227,
735,1471,3.393986225128174,,,
,736,,,,2.9019882678985596
736,1473,,,2.9019882678985596,
736,1473,4.234249114990234,,,
,737,,,,2.7623727321624756
737,1475,,,2.7623727321624756,
737,1475,4.495973110198975,,,
,738,,,,4.600001335144043
738,1477,,,4.600001335144043,
738,1477,3.357048988342285,,,
,739,,,,3.696887493133545
739,1479,,,3.696887493133545,
739,1479,2.6317193508148193,,,
,740,,,,5.021976947784424
740,1481,,,5.021976947784424,
740,1481,2.8712170124053955,,,
,741,,,,4.154112339019775
741,1483,,,4.154112339019775,
741,1483,2.678859233856201,,,
,742,,,,3.209531545639038
742,1485,,,3.209531545639038,
742,1485,3.6240954399108887,,,
,743,,,,5.381932258605957
743,1487,,,5.381932258605957,
743,1487,2.9103615283966064,,,
,744,,,,3.8334615230560303
744,1489,,,3.8334615230560303,
744,1489,3.7812840938568115,,,
,745,,,,4.516402244567871
745,1491,,,4.516402244567871,
745,1491,2.5968072414398193,,,
,746,,,,3.6263389587402344
746,1493,,,3.6263391971588135,
746,1493,3.9378387928009033,,,
,747,,,,3.9983842372894287
747,1495,,,3.9983839988708496,
747,1495,3.4159305095672607,,,
,748,,,,3.1524717807769775
748,1497,,,3.1524720191955566,
748,1497,4.459749221801758,,,
749,1499,,3.4299120903015137,,
,749,,,,4.488955974578857
749,1499,,,4.488955974578857,
749,1499,2.8615593910217285,,,
,750,,,,4.029412269592285
750,1501,,,4.029412269592285,
750,1501,2.4140846729278564,,,
,751,,,,3.87003231048584
751,1503,,,3.87003231048584,
751,1503,3.2329578399658203,,,
,752,,,,1.5254861116409302
752,1505,,,1.5254861116409302,
752,1505,3.281858444213867,,,
,753,,,,2.2655444145202637
753,1507,,,2.2655444145202637,
753,1507,3.547943353652954,,,
,754,,,,2.5422871112823486
754,1509,,,2.5422871112823486,
754,1509,2.989638090133667,,,
,755,,,,3.193777084350586
755,1511,,,3.193777084350586,
755,1511,3.1680047512054443,,,
,756,,,,4.283128261566162
756,1513,,,4.283128261566162,
756,1513,3.0338335037231445,,,
,757,,,,3.9916739463806152
757,1515,,,3.9916739463806152,
757,1515,3.0130395889282227,,,
,758,,,,2.532729148864746
758,1517,,,2.532729148864746,
758,1517,4.372833728790283,,,
,759,,,,4.019675254821777
759,1519,,,4.019675254821777,
759,1519,2.6481335163116455,,,
,760,,,,4.270138740539551
760,1521,,,4.270138740539551,
760,1521,3.0807793140411377,,,
,761,,,,1.9502747058868408
761,1523,,,1.9502747058868408,
761,1523,3.9201550483703613,,,
,762,,,,1.118270754814148
762,1525,,,1.118270754814148,
762,1525,3.1670982837677,,,
,763,,,,2.4374587535858154
763,1527,,,2.4374587535858154,
763,1527,4.136970043182373,,,
,764,,,,3.2520911693573
764,1529,,,3.2520911693573,
764,1529,3.393125534057617,,,
,765,,,,3.63966965675354
765,1531,,,3.639669895172119,
765,1531,3.1260008811950684,,,
,766,,,,2.5611140727996826
766,1533,,,2.5611143112182617,
766,1533,2.6181225776672363,,,
,767,,,,4.782142162322998
767,1535,,,4.782142162322998,
767,1535,5.578143119812012,,,
,768,,,,4.436201572418213
768,1537,,,4.436201572418213,
768,1537,4.311890125274658,,,
,769,,,,2.058135747909546
769,1539,,,2.058135747909546,
769,1539,2.4825127124786377,,,
,770,,,,5.348771095275879
770,1541,,,5.348771572113037,
770,1541,2.5361642837524414,,,
,771,,,,3.2575855255126953
771,1543,,,3.2575855255126953,
771,1543,3.4775772094726562,,,
,772,,,,5.907817363739014
772,1545,,,5.907817363739014,
772,1545,2.1064631938934326,,,
,773,,,,3.8906567096710205
773,1547,,,3.8906567096710205,
773,1547,3.338643789291382,,,
774,1549,,2.1291427612304688,,
,774,,,,3.7378344535827637
774,1549,,,3.7378344535827637,
774,1549,2.581629753112793,,,
,775,,,,4.353861331939697
775,1551,,,4.353861331939697,
775,1551,4.6383843421936035,,,
,776,,,,5.669156551361084
776,1553,,,5.669156551361084,
776,1553,3.3438720703125,,,
,777,,,,5.363320827484131
777,1555,,,5.363320827484131,
777,1555,3.152333974838257,,,
,778,,,,4.159395694732666
778,1557,,,4.159395694732666,
778,1557,3.9178378582000732,,,
,779,,,,3.7634432315826416
779,1559,,,3.7634432315826416,
779,1559,2.516141414642334,,,
,780,,,,3.715219736099243
780,1561,,,3.715219736099243,
780,1561,3.577410936355591,,,
,781,,,,3.9626286029815674
781,1563,,,3.9626283645629883,
781,1563,3.1092946529388428,,,
,782,,,,4.768601417541504
782,1565,,,4.768601417541504,
782,1565,3.970132350921631,,,
,783,,,,3.461106300354004
783,1567,,,3.461106300354004,
783,1567,2.993117570877075,,,
,784,,,,4.794628143310547
784,1569,,,4.794628143310547,
784,1569,2.2198450565338135,,,
,785,,,,2.4166414737701416
785,1571,,,2.4166414737701416,
785,1571,4.567941665649414,,,
,786,,,,3.897747755050659
786,1573,,,3.897747755050659,
786,1573,3.457364797592163,,,
,787,,,,4.280722618103027
787,1575,,,4.280722618103027,
787,1575,3.5397088527679443,,,
,788,,,,3.146899461746216
788,1577,,,3.146899461746216,
788,1577,2.7757809162139893,,,
,789,,,,3.4493958950042725
789,1579,,,3.4493956565856934,
789,1579,2.7173051834106445,,,
,790,,,,2.775981903076172
790,1581,,,2.775982141494751,
790,1581,3.360464096069336,,,
,791,,,,3.3085737228393555
791,1583,,,3.3085737228393555,
791,1583,3.1426453590393066,,,
,792,,,,3.6067073345184326
792,1585,,,3.6067075729370117,
792,1585,3.6618850231170654,,,
,793,,,,2.7011656761169434
793,1587,,,2.7011656761169434,
793,1587,3.2781078815460205,,,
,794,,,,3.26289701461792
794,1589,,,3.26289701461792,
794,1589,3.6167144775390625,,,
,795,,,,3.6243693828582764
795,1591,,,3.6243696212768555,
795,1591,3.46669864654541,,,
,796,,,,4.656892776489258
796,1593,,,4.656892776489258,
796,1593,4.05628776550293,,,
,797,,,,2.721041440963745
797,1595,,,2.721041679382324,
797,1595,2.073930025100708,,,
,798,,,,3.4793245792388916
798,1597,,,3.4793245792388916,
798,1597,3.2990949153900146,,,
799,1599,,4.478184223175049,,
,799,,,,3.326657295227051
799,1599,,,3.326657295227051,
799,1599,4.184993267059326,,,
,800,,,,4.6338324546813965
800,1601,,,4.6338324546813965,
800,1601,3.4192192554473877,,,
,801,,,,3.338014841079712
801,1603,,,3.338014841079712,
801,1603,2.953416347503662,,,
,802,,,,2.691519260406494
802,1605,,,2.691519260406494,
802,1605,3.73101806640625,,,
,803,,,,3.5642781257629395
803,1607,,,3.5642783641815186,
803,1607,4.280040740966797,,,
,804,,,,3.652966022491455
804,1609,,,3.652966022491455,
804,1609,2.937532424926758,,,
,805,,,,3.0483968257904053
805,1611,,,3.0483968257904053,
805,1611,3.6095693111419678,,,
,806,,,,5.259876728057861
806,1613,,,5.259876728057861,
806,1613,2.631453275680542,,,
,807,,,,3.7485713958740234
807,1615,,,3.7485713958740234,
807,1615,3.7870407104492188,,,
,808,,,,4.593417167663574
808,1617,,,4.593417167663574,
808,1617,4.340546607971191,,,
,809,,,,3.726632595062256
809,1619,,,3.726632595062256,
809,1619,3.8810958862304688,,,
,810,,,,4.549124240875244
810,1621,,,4.549124240875244,
810,1621,3.7637641429901123,,,
,811,,,,3.3644418716430664
811,1623,,,3.3644418716430664,
811,1623,3.359785556793213,,,
,812,,,,2.5077507495880127
812,1625,,,2.5077507495880127,
812,1625,3.307584524154663,,,
,813,,,,3.346808671951294
813,1627,,,3.346808671951294,
813,1627,3.06532621383667,,,
,814,,,,4.296731472015381
814,1629,,,4.296731472015381,
814,1629,4.112445831298828,,,
,815,,,,3.762989044189453
815,1631,,,3.762988805770874,
815,1631,2.286346673965454,,,
,816,,,,3.3827576637268066
816,1633,,,3.3827576637268066,
816,1633,2.5205183029174805,,,
,817,,,,2.4119081497192383
817,1635,,,2.4119081497192383,
817,1635,2.685823678970337,,,
,818,,,,4.000423431396484
818,1637,,,4.000423431396484,
818,1637,3.1348869800567627,,,
,819,,,,3.2848362922668457
819,1639,,,3.284836530685425,
819,1639,3.466140031814575,,,
,820,,,,5.150562763214111
820,1641,,,5.150562763214111,
820,1641,2.96304988861084,,,
,821,,,,3.7013094425201416
821,1643,,,3.7013094425201416,
821,1643,3.308223247528076,,,
,822,,,,3.8735640048980713
822,1645,,,3.8735642433166504,
822,1645,3.3353922367095947,,,
,823,,,,2.739163637161255
823,1647,,,2.739163398742676,
823,1647,2.996598243713379,,,
824,1649,,4.473094940185547,,
,824,,,,4.602218151092529
824,1649,,,4.602218151092529,
824,1649,4.542288303375244,,,
,825,,,,2.8258116245269775
825,1651,,,2.8258118629455566,
825,1651,3.1103038787841797,,,
,826,,,,4.48482608795166
826,1653,,,4.48482608795166,
826,1653,3.4072506427764893,,,
,827,,,,4.419668197631836
827,1655,,,4.419668197631836,
827,1655,2.4112842082977295,,,
,828,,,,3.2131831645965576
828,1657,,,3.2131834030151367,
828,1657,4.017017364501953,,,
,829,,,,3.335826873779297
829,1659,,,3.335827112197876,
829,1659,4.129075527191162,,,
,830,,,,4.549801826477051
830,1661,,,4.549801826477051,
830,1661,3.9124176502227783,,,
,831,,,,2.7019612789154053
831,1663,,,2.7019612789154053,
831,1663,3.129406213760376,,,
,832,,,,2.5820231437683105
832,1665,,,2.5820229053497314,
832,1665,3.515794277191162,,,
,833,,,,2.684826612472534
833,1667,,,2.684826612472534,
833,1667,3.495293617248535,,,
,834,,,,2.6938633918762207
834,1669,,,2.6938636302948,
834,1669,3.166869878768921,,,
,835,,,,4.37587308883667
835,1671,,,4.37587308883667,
835,1671,3.7273201942443848,,,
,836,,,,3.6241018772125244
836,1673,,,3.6241018772125244,
836,1673,4.484941482543945,,,
,837,,,,3.8215670585632324
837,1675,,,3.8215670585632324,
837,1675,4.8138837814331055,,,
,838,,,,3.608442544937134
838,1677,,,3.608442783355713,
838,1677,4.237759113311768,,,
,839,,,,2.279744863510132
839,1679,,,2.279744863510132,
839,1679,2.9918298721313477,,,
,840,,,,2.5722720623016357
840,1681,,,2.5722720623016357,
840,1681,3.763031005859375,,,
,841,,,,3.2413175106048584
841,1683,,,3.2413175106048584,
841,1683,3.1975162029266357,,,
,842,,,,2.166008949279785
842,1685,,,2.166008949279785,
842,1685,2.39617919921875,,,
,843,,,,2.245776414871216
843,1687,,,2.245776414871216,
843,1687,3.2752513885498047,,,
,844,,,,5.9192352294921875
844,1689,,,5.9192352294921875,
844,1689,4.802163600921631,,,
,845,,,,3.6699085235595703
845,1691,,,3.6699085235595703,
845,1691,3.448826789855957,,,
,846,,,,3.7211954593658447
846,1693,,,3.7211954593658447,
846,1693,2.7111241817474365,,,
,847,,,,3.3615033626556396
847,1695,,,3.3615033626556396,
847,1695,2.8931360244750977,,,
,848,,,,3.4777417182922363
848,1697,,,3.4777417182922363,
848,1697,2.6250290870666504,,,
849,1699,,2.328199625015259,,
,849,,,,4.693526268005371
849,1699,,,4.693526268005371,
849,1699,2.278665542602539,,,
,850,,,,3.520293951034546
850,1701,,,3.520293951034546,
850,1701,2.6999599933624268,,,
,851,,,,3.4867494106292725
851,1703,,,3.4867491722106934,
851,1703,2.987868547439575,,,
,852,,,,3.343097448348999
852,1705,,,3.343097448348999,
852,1705,2.8883841037750244,,,
,853,,,,3.549118995666504
853,1707,,,3.549118995666504,
853,1707,3.8860132694244385,,,
,854,,,,2.9667437076568604
854,1709,,,2.9667437076568604,
854,1709,3.308764934539795,,,
,855,,,,4.514554977416992
855,1711,,,4.514554977416992,
855,1711,3.5425336360931396,,,
,856,,,,4.368526458740234
856,1713,,,4.368526458740234,
856,1713,3.9776723384857178,,,
,857,,,,4.085085391998291
857,1715,,,4.085085391998291,
857,1715,2.7546019554138184,,,
,858,,,,3.463062286376953
858,1717,,,3.463062047958374,
858,1717,2.544585943222046,,,
,859,,,,2.313962697982788
859,1719,,,2.313962697982788,
859,1719,4.496160507202148,,,
,860,,,,3.776136636734009
860,1721,,,3.776136875152588,
860,1721,3.7689294815063477,,,
,861,,,,4.078924655914307
861,1723,,,4.078924655914307,
861,1723,3.978381395339966,,,
,862,,,,3.2385926246643066
862,1725,,,3.2385926246643066,
862,1725,3.141310930252075,,,
,863,,,,4.080887794494629
863,1727,,,4.080887794494629,
863,1727,3.396569013595581,,,
,864,,,,3.2922720909118652
864,1729,,,3.2922720909118652,
864,1729,2.621434211730957,,,
,865,,,,3.693737745285034
865,1731,,,3.693737745285034,
865,1731,4.620664119720459,,,
,866,,,,4.184704303741455
866,1733,,,4.184704303741455,
866,1733,2.8643460273742676,,,
,867,,,,5.053586959838867
867,1735,,,5.053586959838867,
867,1735,3.487434148788452,,,
,868,,,,4.695026874542236
868,1737,,,4.695026874542236,
868,1737,2.773620843887329,,,
,869,,,,3.140226125717163
869,1739,,,3.140226125717163,
869,1739,2.4023685455322266,,,
,870,,,,5.2811150550842285
870,1741,,,5.2811150550842285,
870,1741,3.763730764389038,,,
,871,,,,4.290713787078857
871,1743,,,4.290713787078857,
871,1743,3.178786277770996,,,
,872,,,,4.224251747131348
872,1745,,,4.224251747131348,
872,1745,3.391460657119751,,,
,873,,,,3.4652950763702393
873,1747,,,3.4652950763702393,
873,1747,3.873809814453125,,,
874,1749,,2.696969747543335,,
,874,,,,6.211462497711182
874,1749,,,6.211462497711182,
874,1749,2.730599880218506,,,
,875,,,,2.7500600814819336
875,1751,,,2.7500600814819336,
875,1751,2.9953508377075195,,,
,876,,,,2.7202494144439697
876,1753,,,2.7202494144439697,
876,1753,2.839520215988159,,,
,877,,,,4.011739253997803
877,1755,,,4.011739253997803,
877,1755,3.2945556640625,,,
,878,,,,4.5967512130737305
878,1757,,,4.5967512130737305,
878,1757,3.0163300037384033,,,
,879,,,,5.959921836853027
879,1759,,,5.959921836853027,
879,1759,2.958359956741333,,,
,880,,,,3.303739547729492
880,1761,,,3.303739547729492,
880,1761,3.7705347537994385,,,
,881,,,,2.7853081226348877
881,1763,,,2.7853081226348877,
881,1763,2.6064248085021973,,,
,882,,,,3.62266206741333
882,1765,,,3.62266206741333,
882,1765,2.926607131958008,,,
,883,,,,3.4292402267456055
883,1767,,,3.4292402267456055,
883,1767,2.9687492847442627,,,
,884,,,,3.909916877746582
884,1769,,,3.909916877746582,
884,1769,2.686537981033325,,,
,885,,,,4.873063087463379
885,1771,,,4.873063087463379,
885,1771,2.9927453994750977,,,
,886,,,,2.978543519973755
886,1773,,,2.978543281555176,
886,1773,2.984790563583374,,,
,887,,,,4.261730194091797
887,1775,,,4.261730194091797,
887,1775,2.9439857006073,,,
,888,,,,3.6271746158599854
888,1777,,,3.6271746158599854,
888,1777,3.023470401763916,,,
,889,,,,4.829857349395752
889,1779,,,4.829857349395752,
889,1779,3.3465850353240967,,,
,890,,,,2.7470736503601074
890,1781,,,2.7470736503601074,
890,1781,2.205498456954956,,,
,891,,,,2.612344741821289
891,1783,,,2.612344741821289,
891,1783,2.399254083633423,,,
,892,,,,3.014371156692505
892,1785,,,3.014370918273926,
892,1785,3.3292272090911865,,,
,893,,,,2.7854866981506348
893,1787,,,2.7854866981506348,
893,1787,3.28872013092041,,,
,894,,,,3.344882011413574
894,1789,,,3.344882011413574,
